RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func 
5.990000e+002	1.000000e+000	1.284396e+000	3.158232e-001	1.579116e-001	1.027700e-001	2.876768e-003	2.117699e-003	1.800000e-005	6.773990e-001
6.000000e+002	1.000000e+000	1.393130e+000	3.277749e-001	1.638875e-001	8.978014e-002	2.476892e-003	2.737397e-003	1.800000e-005	6.758571e-001
6.010000e+002	1.000000e+000	3.183655e-001	2.842841e-001	1.421420e-001	5.302917e-001	1.428927e-003	7.084185e-004	1.800000e-005	2.521554e+000
6.020000e+002	1.000000e+000	1.215466e+000	3.360506e-001	1.680253e-001	7.130889e-002	2.161889e-003	2.100252e-003	1.800000e-005	6.761249e-001
6.030000e+002	1.000000e+000	1.382577e+000	3.602454e-001	1.801227e-001	3.662272e-002	2.028738e-003	1.633042e-003	1.800000e-005	6.717459e-001
6.040000e+002	1.000000e+000	1.422442e+000	3.360031e-001	1.680016e-001	7.565499e-002	2.383389e-003	1.196878e-003	1.800000e-005	6.707839e-001
6.050000e+002	1.000000e+000	1.419715e+000	3.769909e-001	1.884955e-001	1.396989e-002	2.018624e-003	6.304504e-004	1.800000e-005	6.678470e-001
6.060000e+002	1.000000e+000	1.275836e+000	3.719313e-001	1.859657e-001	1.873555e-002	1.846297e-003	4.354723e-005	1.800000e-005	6.314218e-001
6.070000e+002	1.000000e+000	9.910207e-001	3.854094e-001	1.927047e-001	7.540450e-001	3.405649e-003	5.886109e-005	1.800000e-005	8.393534e-001
6.080000e+002	1.000000e+000	1.325664e+000	3.532248e-001	1.766124e-001	4.869131e-002	2.031759e-003	1.276501e-003	1.800000e-005	6.714793e-001
6.090000e+002	1.000000e+000	8.788942e-001	1.461171e-001	7.305853e-002	1.867765e-001	2.964571e-004	4.134267e-003	1.800000e-005	3.178648e+000
6.100000e+002	1.000000e+000	1.414306e+000	3.569466e-001	1.784733e-001	4.590227e-002	2.347297e-003	1.487019e-003	1.800000e-005	6.703764e-001
6.110000e+002	1.000000e+000	1.197338e+000	4.494780e-001	2.247390e-001	3.586324e-001	2.368731e-004	7.055476e-004	1.800000e-005	3.377324e+000
6.120000e+002	1.000000e+000	1.273999e+000	3.364997e-001	1.682498e-001	7.111998e-002	2.302587e-003	1.240617e-003	1.800000e-005	6.710524e-001
6.130000e+002	1.000000e+000	1.462720e+000	3.748328e-001	1.874164e-001	1.763386e-002	2.242250e-003	4.946165e-004	1.800000e-005	6.676183e-001
6.140000e+002	1.000000e+000	8.303510e-001	5.564880e-001	2.782440e-001	3.951185e-001	2.350479e-003	2.709494e-004	1.800000e-005	4.061166e+000
6.150000e+002	1.000000e+000	1.385834e+000	3.447089e-001	1.723544e-001	6.102426e-002	2.223011e-003	1.102416e-003	1.800000e-005	6.703207e-001
6.160000e+002	1.000000e+000	2.275849e-001	4.660556e-001	2.330278e-001	5.981651e-001	3.154318e-003	2.467956e-003	1.800000e-005	6.006753e+000
6.170000e+002	1.000000e+000	1.373278e+000	3.408628e-001	1.704314e-001	6.622478e-002	2.333168e-003	1.347111e-003	1.800000e-005	6.715347e-001
6.180000e+002	1.000000e+000	1.477332e+000	3.531931e-001	1.765966e-001	5.517715e-002	2.490261e-003	1.187811e-003	1.800000e-005	6.683199e-001
6.190000e+002	1.000000e+000	5.498810e-001	1.535280e-001	7.676398e-002	2.961332e-001	2.121268e-003	1.950005e-004	1.800000e-005	4.048269e+000
6.200000e+002	1.000000e+000	1.223838e+000	3.173873e-001	1.586937e-001	1.042076e-001	2.582434e-003	2.207376e-003	1.800000e-005	6.765171e-001
6.210000e+002	1.000000e+000	1.397132e+000	3.589453e-001	1.794727e-001	4.057308e-002	1.931778e-003	1.091132e-003	1.800000e-005	6.708147e-001
6.220000e+002	1.000000e+000	1.450296e+000	3.699890e-001	1.849945e-001	2.358054e-002	1.997364e-003	1.180390e-003	1.800000e-005	6.690953e-001
6.230000e+002	1.000000e+000	1.475966e+000	3.553492e-001	1.776746e-001	4.734026e-002	2.204489e-003	8.826476e-004	1.800000e-005	6.686520e-001
6.240000e+002	1.000000e+000	1.092744e+000	5.764836e-001	2.882418e-001	5.256633e-001	4.029378e-003	4.071876e-003	1.800000e-005	5.915807e+000
6.250000e+002	1.000000e+000	1.285827e+000	3.315348e-001	1.657674e-001	8.285013e-002	2.462859e-003	1.729797e-003	1.800000e-005	6.731725e-001
6.260000e+002	1.000000e+000	1.034361e+000	4.538076e-001	2.269038e-001	8.907609e-001	4.998782e-003	4.487761e-003	1.800000e-005	6.364819e+000
6.270000e+002	1.000000e+000	1.364835e+000	3.515426e-001	1.757713e-001	5.121639e-002	2.188336e-003	1.524373e-003	1.800000e-005	6.716621e-001
6.280000e+002	1.000000e+000	1.402848e+000	3.601074e-001	1.800537e-001	3.199139e-002	1.602981e-003	9.093321e-005	1.800000e-005	6.621506e-001
6.290000e+002	1.000000e+000	3.232601e-001	5.077676e-001	2.538838e-001	7.034885e-001	2.820499e-003	7.236931e-004	1.800000e-005	5.271933e+000
6.300000e+002	1.000000e+000	1.384424e+000	3.315112e-001	1.657556e-001	8.166353e-002	2.379716e-003	1.497852e-003	1.800000e-005	6.724442e-001
6.310000e+002	1.000000e+000	1.212238e+000	4.322773e-001	2.161386e-001	1.772766e-001	3.376922e-003	1.264303e-003	1.800000e-005	2.524067e+000
6.320000e+002	1.000000e+000	1.354725e+000	3.436812e-001	1.718406e-001	6.405489e-002	2.273214e-003	1.342588e-003	1.800000e-005	6.707038e-001
6.330000e+002	1.000000e+000	7.148765e-001	2.067275e-001	1.033638e-001	5.435945e-001	2.808575e-003	4.905352e-003	1.800000e-005	2.625189e+000
6.340000e+002	1.000000e+000	1.367764e+000	3.443210e-001	1.721605e-001	6.269591e-002	2.247107e-003	1.624398e-003	1.800000e-005	6.719089e-001
6.350000e+002	1.000000e+000	1.024747e+000	1.530154e-001	7.650772e-002	7.033687e-002	3.538526e-003	2.793767e-003	1.800000e-005	3.741585e+000
6.360000e+002	1.000000e+000	1.285026e+000	3.296278e-001	1.648139e-001	8.358348e-002	2.402553e-003	2.295958e-003	1.800000e-005	6.755954e-001
6.370000e+002	1.000000e+000	1.444751e+000	3.426679e-001	1.713340e-001	7.377092e-002	2.816200e-003	1.548854e-003	1.800000e-005	6.733306e-001
6.380000e+002	1.000000e+000	6.811744e-001	2.709112e-001	1.354556e-001	1.810137e-002	4.225305e-003	3.607046e-003	1.800000e-005	2.356332e+000
6.390000e+002	1.000000e+000	1.357423e+000	3.361045e-001	1.680523e-001	7.635616e-002	2.489990e-003	2.139866e-003	1.800000e-005	6.740908e-001
6.400000e+002	1.000000e+000	1.475916e+000	3.583437e-001	1.791719e-001	4.860078e-002	2.651032e-003	1.730001e-003	1.800000e-005	6.710183e-001
6.410000e+002	1.000000e+000	1.465333e+000	3.688500e-001	1.844250e-001	3.223344e-002	2.443330e-003	1.977852e-003	1.800000e-005	6.691816e-001
6.420000e+002	1.000000e+000	5.787966e-001	2.978157e-001	1.489079e-001	3.840557e-001	1.296217e-003	7.859174e-004	1.800000e-005	2.150814e+000
6.430000e+002	1.000000e+000	1.307164e+000	3.379826e-001	1.689913e-001	7.190420e-002	2.393735e-003	1.942913e-003	1.800000e-005	6.743256e-001
6.440000e+002	1.000000e+000	1.419920e+000	3.719595e-001	1.859797e-001	2.578886e-002	2.309649e-003	1.257879e-003	1.800000e-005	6.693656e-001
6.450000e+002	1.000000e+000	9.760194e-001	3.559936e-001	1.779968e-001	9.686047e-001	3.685302e-003	4.586273e-003	1.800000e-005	5.796373e+000
6.460000e+002	1.000000e+000	1.400744e+000	3.459192e-001	1.729596e-001	6.410730e-002	2.535699e-003	1.915012e-003	1.800000e-005	6.730114e-001
6.470000e+002	1.000000e+000	3.228444e-001	4.091813e-001	2.045907e-001	8.220980e-001	9.522474e-004	3.092600e-003	1.800000e-005	5.211488e+000
6.480000e+002	1.000000e+000	1.372390e+000	3.471743e-001	1.735871e-001	6.059159e-002	2.424508e-003	1.802298e-003	1.800000e-005	6.727728e-001
6.490000e+002	1.000000e+000	1.303604e+000	1.804727e-001	9.023634e-002	1.832581e-002	4.540434e-003	6.074108e-004	1.800000e-005	4.106359e+000
6.500000e+002	1.000000e+000	1.418509e+000	3.553675e-001	1.776838e-001	4.990704e-002	2.511747e-003	1.975228e-003	1.800000e-005	6.723722e-001
6.510000e+002	1.000000e+000	4.781299e-001	4.768090e-001	2.384045e-001	6.865896e-002	3.957629e-003	7.735539e-004	1.800000e-005	2.916036e+000
6.520000e+002	1.000000e+000	1.446077e+000	3.520294e-001	1.760147e-001	5.758791e-002	2.616828e-003	1.629405e-003	1.800000e-005	6.718293e-001
6.530000e+002	1.000000e+000	1.362572e+000	3.822921e-001	1.911461e-001	9.677743e-001	1.372730e-003	4.300374e-003	1.800000e-005	5.304450e+000
6.540000e+002	1.000000e+000	1.185015e+000	3.430376e-001	1.715188e-001	9.190271e-002	2.454871e-003	2.341415e-003	1.800000e-005	7.652206e-001
6.550000e+002	1.000000e+000	1.082479e+000	1.022596e-001	5.112981e-002	9.553180e-001	4.690692e-004	1.045589e-003	1.800000e-005	4.731147e+000
6.560000e+002	1.000000e+000	1.287660e+000	3.260287e-001	1.630143e-001	9.123854e-002	2.430100e-003	2.133446e-003	1.800000e-005	6.752207e-001
6.570000e+002	1.000000e+000	1.287455e+000	3.607903e-001	1.803951e-001	3.856185e-002	2.021711e-003	1.277309e-003	1.800000e-005	6.730051e-001
6.580000e+002	1.000000e+000	1.146809e+000	3.706330e-001	1.853165e-001	2.640398e-002	1.466237e-003	1.086479e-003	1.800000e-005	6.841013e-001
6.590000e+002	1.000000e+000	1.409385e+000	3.361830e-001	1.680915e-001	7.437629e-002	2.482217e-003	2.061707e-003	1.800000e-005	6.733839e-001
6.600000e+002	1.000000e+000	1.339043e+000	3.571133e-001	1.785566e-001	4.495038e-002	1.809590e-003	1.453291e-003	1.800000e-005	6.737664e-001
6.610000e+002	1.000000e+000	1.330010e+000	3.694841e-001	1.847420e-001	2.201870e-002	1.668149e-003	1.028757e-003	1.800000e-005	6.721875e-001
6.620000e+002	1.000000e+000	9.895682e-001	5.267822e-001	2.633911e-001	8.598001e-001	4.513568e-003	3.165708e-003	1.800000e-005	6.502805e+000
6.630000e+002	1.000000e+000	1.323296e+000	3.414870e-001	1.707435e-001	6.739246e-002	2.204713e-003	1.871912e-003	1.800000e-005	6.734062e-001
6.640000e+002	1.000000e+000	7.878685e-001	2.904945e-001	1.452473e-001	2.901991e-001	1.186160e-003	2.348201e-003	1.800000e-005	1.824980e+000
6.650000e+002	1.000000e+000	1.335139e+000	3.408826e-001	1.704413e-001	6.725540e-002	2.356920e-003	1.918957e-003	1.800000e-005	6.736112e-001
6.660000e+002	1.000000e+000	1.317890e+000	3.584083e-001	1.792042e-001	3.959478e-002	2.043900e-003	1.394819e-003	1.800000e-005	6.725007e-001
6.670000e+002	1.000000e+000	1.354119e+000	3.671967e-001	1.835983e-001	2.492167e-002	1.637748e-003	6.443081e-004	1.800000e-005	6.730880e-001
6.680000e+002	1.000000e+000	1.381441e+000	3.667433e-001	1.833717e-001	2.738387e-002	2.026807e-003	1.366661e-003	1.800000e-005	6.708512e-001
6.690000e+002	1.000000e+000	1.337229e+000	3.742501e-001	1.871251e-001	1.280970e-002	1.546885e-003	1.427308e-004	1.800000e-005	6.716608e-001
6.700000e+002	1.000000e+000	7.274183e-001	2.258957e-001	1.129479e-001	8.604713e-001	3.537028e-003	2.561040e-003	1.800000e-005	3.877707e+000
6.710000e+002	1.000000e+000	1.397860e+000	3.505183e-001	1.752592e-001	5.627078e-002	2.387773e-003	1.495693e-003	1.800000e-005	6.709297e-001
6.720000e+002	1.000000e+000	1.358111e+000	3.764020e-001	1.882010e-001	1.248204e-002	1.904488e-003	8.361496e-004	1.800000e-005	6.703782e-001
6.730000e+002	1.000000e+000	1.466959e+000	3.541812e-001	1.770906e-001	5.726026e-002	2.974431e-003	2.322824e-003	1.800000e-005	6.782344e-001
6.740000e+002	1.000000e+000	1.369662e+000	3.692329e-001	1.846165e-001	2.392234e-002	1.903771e-003	6.877541e-004	1.800000e-005	6.697341e-001
6.750000e+002	1.000000e+000	1.383032e+000	3.633620e-001	1.816810e-001	3.622053e-002	2.650705e-003	9.787850e-004	1.800000e-005	6.748462e-001
6.760000e+002	1.000000e+000	1.389224e+000	3.721111e-001	1.860556e-001	2.127135e-002	1.876039e-003	1.137550e-003	1.800000e-005	6.691548e-001
6.770000e+002	1.000000e+000	2.704365e-001	5.582431e-001	2.791216e-001	3.908187e-001	3.178474e-003	4.257131e-003	1.800000e-005	6.354923e+000
6.780000e+002	1.000000e+000	1.421971e+000	3.638075e-001	1.819038e-001	3.659648e-002	2.338690e-003	1.278305e-003	1.800000e-005	6.695754e-001
6.790000e+002	1.000000e+000	2.402451e-001	4.850627e-001	2.425313e-001	5.014701e-001	1.540598e-003	1.320449e-003	1.800000e-005	5.072997e+000
6.800000e+002	1.000000e+000	1.396076e+000	3.604686e-001	1.802343e-001	4.043919e-002	2.256037e-003	1.253582e-003	1.800000e-005	6.700173e-001
6.810000e+002	1.000000e+000	1.426748e+000	3.727559e-001	1.863780e-001	2.423248e-002	2.333738e-003	1.515107e-003	1.800000e-005	6.692792e-001
6.820000e+002	1.000000e+000	1.366870e+000	3.579446e-001	1.789723e-001	5.526776e-001	4.174696e-003	1.330171e-003	1.800000e-005	3.597360e+000
6.830000e+002	1.000000e+000	1.392477e+000	3.509834e-001	1.754917e-001	5.355085e-002	2.286740e-003	1.334925e-003	1.800000e-005	6.703772e-001
6.840000e+002	1.000000e+000	1.245017e+000	3.143858e-001	1.571929e-001	3.699310e-001	2.307926e-003	3.639137e-003	1.800000e-005	2.590498e+000
6.850000e+002	1.000000e+000	1.373831e+000	3.586617e-001	1.793309e-001	4.195082e-002	2.198334e-003	1.215549e-003	1.800000e-005	6.704348e-001
6.860000e+002	1.000000e+000	1.017598e+000	4.754209e-001	2.377104e-001	4.038492e-001	1.439261e-003	4.723215e-003	1.800000e-005	4.505209e+000
6.870000e+002	1.000000e+000	1.395341e+000	3.609889e-001	1.804945e-001	3.881413e-002	2.202747e-003	1.218178e-003	1.800000e-005	6.698852e-001
6.880000e+002	1.000000e+000	1.402677e+000	3.448705e-001	1.724353e-001	6.454719e-002	2.662003e-003	1.424516e-003	1.800000e-005	6.714638e-001
6.890000e+002	1.000000e+000	1.419650e+000	3.586736e-001	1.793368e-001	3.964505e-002	1.981365e-003	2.453256e-004	1.800000e-005	6.583468e-001
6.900000e+002	1.000000e+000	3.600804e-001	1.852011e-001	9.260053e-002	9.487055e-001	2.970296e-003	3.402728e-003	1.800000e-005	3.951576e+000
6.910000e+002	1.000000e+000	1.398101e+000	3.501542e-001	1.750771e-001	5.417370e-002	2.200318e-003	1.210082e-003	1.800000e-005	6.701586e-001
6.920000e+002	1.000000e+000	1.392529e+000	3.700950e-001	1.850475e-001	2.286281e-002	1.825591e-003	2.708235e-004	1.800000e-005	6.667175e-001
6.930000e+002	1.000000e+000	1.443790e+000	3.565444e-001	1.782722e-001	4.584138e-002	2.203904e-003	2.950718e-004	1.800000e-005	6.539774e-001
6.940000e+002	1.000000e+000	3.290493e-001	1.955217e-001	9.776087e-002	8.691824e-001	2.049868e-003	2.770337e-003	1.800000e-005	3.701702e+000
6.950000e+002	1.000000e+000	1.346833e+000	3.475774e-001	1.737887e-001	5.653930e-002	2.221683e-003	9.469065e-004	1.800000e-005	6.688938e-001
6.960000e+002	1.000000e+000	4.285005e-001	1.956898e-001	9.784492e-002	5.234076e-001	8.095262e-004	4.566880e-003	1.800000e-005	2.911294e+000
6.970000e+002	1.000000e+000	1.256564e+000	3.394537e-001	1.697269e-001	6.909008e-002	2.242729e-003	1.400928e-003	1.800000e-005	6.718571e-001
6.980000e+002	1.000000e+000	5.408578e-001	5.986298e-001	2.993149e-001	9.435532e-001	3.836491e-003	7.228563e-004	1.800000e-005	6.109698e+000
6.990000e+002	1.000000e+000	1.424863e+000	3.491915e-001	1.745957e-001	5.599365e-002	2.234933e-003	9.086910e-004	1.800000e-005	6.684673e-001
7.000000e+002	1.000000e+000	9.496186e-001	4.759826e-001	2.379913e-001	2.879825e-001	2.084751e-003	2.266634e-004	1.800000e-005	2.815472e+000
7.010000e+002	1.000000e+000	1.413758e+000	3.631892e-001	1.815946e-001	3.589551e-002	2.179311e-003	8.776322e-004	1.800000e-005	6.683283e-001
7.020000e+002	1.000000e+000	6.168586e-001	5.145460e-001	2.572730e-001	5.548684e-001	1.710575e-003	3.846492e-003	1.800000e-005	5.697195e+000
7.030000e+002	1.000000e+000	1.408096e+000	3.526867e-001	1.763433e-001	5.000628e-002	2.150178e-003	8.816458e-004	1.800000e-005	6.688882e-001
7.040000e+002	1.000000e+000	1.045913e+000	5.828113e-001	2.914056e-001	2.256571e-001	1.797626e-003	4.835507e-003	1.800000e-005	4.546832e+000
7.050000e+002	1.000000e+000	1.336650e+000	3.491881e-001	1.745940e-001	5.417847e-002	2.106242e-003	8.815487e-004	1.800000e-005	6.687180e-001
7.060000e+002	1.000000e+000	1.448274e+000	3.741538e-001	1.870769e-001	1.484448e-002	1.683363e-003	3.752960e-005	1.800000e-005	6.533029e-001
7.070000e+002	1.000000e+000	1.099682e+000	5.782336e-001	2.891168e-001	3.514630e-001	2.527058e-003	3.971228e-003	1.800000e-005	5.135920e+000
7.080000e+002	1.000000e+000	1.423219e+000	3.532787e-001	1.766393e-001	4.838714e-002	2.190246e-003	1.391633e-003	1.800000e-005	6.709979e-001
7.090000e+002	1.000000e+000	4.996824e-001	4.404936e-001	2.202468e-001	3.589885e-001	2.169831e-003	3.033239e-003	1.800000e-005	4.299168e+000
7.100000e+002	1.000000e+000	1.384969e+000	3.686683e-001	1.843341e-001	2.416847e-002	1.808150e-003	9.322939e-004	1.800000e-005	6.708000e-001
7.110000e+002	1.000000e+000	1.399675e+000	3.451442e-001	1.725721e-001	6.241376e-002	2.420834e-003	2.790925e-004	1.800000e-005	6.418565e-001
7.120000e+002	1.000000e+000	5.917651e-001	4.329734e-001	2.164867e-001	5.709277e-001	4.600339e-003	4.433415e-003	1.800000e-005	5.629894e+000
7.130000e+002	1.000000e+000	1.311631e+000	3.413790e-001	1.706895e-001	6.745312e-002	2.252391e-003	1.753616e-003	1.800000e-005	6.731565e-001
7.140000e+002	1.000000e+000	9.554775e-001	5.941998e-001	2.970999e-001	4.285897e-002	8.187577e-004	4.028037e-005	1.800000e-005	3.334764e+000
7.150000e+002	1.000000e+000	1.365287e+000	3.494919e-001	1.747460e-001	5.470568e-002	2.160180e-003	1.200206e-003	1.800000e-005	6.704347e-001
7.160000e+002	1.000000e+000	1.396484e+000	3.539215e-001	1.769608e-001	4.628958e-002	2.186438e-003	3.294840e-004	1.800000e-005	6.582280e-001
7.170000e+002	1.000000e+000	1.337725e+000	1.699012e-001	8.495062e-002	6.639837e-001	1.755097e-004	2.300923e-003	1.800000e-005	4.645111e+000
7.180000e+002	1.000000e+000	1.390769e+000	3.337878e-001	1.668939e-001	7.821109e-002	2.403766e-003	1.127375e-003	1.800000e-005	6.699799e-001
7.190000e+002	1.000000e+000	7.359369e-001	1.080596e-001	5.402978e-002	9.151061e-001	4.201972e-003	6.652633e-004	1.800000e-005	4.307810e+000
7.200000e+002	1.000000e+000	1.420337e+000	3.539021e-001	1.769510e-001	4.760631e-002	2.192445e-003	9.999195e-004	1.800000e-005	6.697959e-001
7.210000e+002	1.000000e+000	8.305194e-001	4.877499e-001	2.438750e-001	8.270441e-001	3.231437e-003	1.194268e-003	1.800000e-005	5.500211e+000
7.220000e+002	1.000000e+000	1.413697e+000	3.472341e-001	1.736170e-001	5.795774e-002	2.275620e-003	7.660243e-004	1.800000e-005	6.671979e-001
7.230000e+002	1.000000e+000	1.399140e+000	5.608106e-001	2.804053e-001	6.921386e-001	2.066362e-004	1.494477e-003	1.800000e-005	4.560042e+000
7.240000e+002	1.000000e+000	1.423578e+000	3.545313e-001	1.772657e-001	4.668774e-002	2.173297e-003	7.294376e-004	1.800000e-005	6.682526e-001
7.250000e+002	1.000000e+000	2.791534e-001	1.672978e-001	8.364889e-002	1.560310e-001	1.663192e-003	8.885674e-004	1.800000e-005	2.541034e+000
7.260000e+002	1.000000e+000	1.329536e+000	3.420219e-001	1.710110e-001	6.579384e-002	2.321609e-003	1.789611e-003	1.800000e-005	6.731541e-001
7.270000e+002	1.000000e+000	8.511849e-001	5.204276e-001	2.602138e-001	2.602590e-001	4.094011e-003	2.532119e-003	1.800000e-005	4.466098e+000
7.280000e+002	1.000000e+000	1.366481e+000	3.538350e-001	1.769175e-001	4.844216e-002	2.144239e-003	1.565712e-003	1.800000e-005	6.714555e-001
7.290000e+002	1.000000e+000	1.482755e+000	3.754062e-001	1.877031e-001	1.609023e-002	2.080407e-003	9.436241e-004	1.800000e-005	6.677630e-001
7.300000e+002	1.000000e+000	6.677421e-001	1.235944e-001	6.179721e-002	1.120518e-001	9.350089e-004	2.783952e-003	1.800000e-005	3.224978e+000
7.310000e+002	1.000000e+000	1.366047e+000	3.614094e-001	1.807047e-001	3.787837e-002	2.121690e-003	1.358162e-003	1.800000e-005	6.707640e-001
7.320000e+002	1.000000e+000	1.471807e+000	3.695535e-001	1.847768e-001	2.758465e-002	2.199346e-003	8.731979e-004	1.800000e-005	6.668389e-001
7.330000e+002	1.000000e+000	8.175471e-001	2.081577e-001	1.040789e-001	6.184171e-001	4.673191e-003	1.325629e-003	1.800000e-005	2.524890e+000
7.340000e+002	1.000000e+000	1.452554e+000	3.611053e-001	1.805527e-001	3.795995e-002	2.150066e-003	1.315878e-003	1.800000e-005	6.693903e-001
7.350000e+002	1.000000e+000	4.341640e-001	2.371021e-001	1.185510e-001	5.542614e-001	1.906998e-003	1.738040e-003	1.800000e-005	2.702196e+000
7.360000e+002	1.000000e+000	1.384056e+000	3.554575e-001	1.777287e-001	4.624523e-002	2.217818e-003	1.406937e-003	1.800000e-005	6.708294e-001
7.370000e+002	1.000000e+000	1.490029e+000	3.778644e-001	1.889322e-001	1.416919e-002	2.080624e-003	9.300209e-004	1.800000e-005	6.660535e-001
7.380000e+002	1.000000e+000	1.281422e+000	1.107010e-001	5.535050e-002	7.064262e-001	6.168871e-004	4.013207e-004	1.800000e-005	4.559715e+000
7.390000e+002	1.000000e+000	1.426033e+000	3.655146e-001	1.827573e-001	3.024982e-002	2.065150e-003	1.340832e-003	1.800000e-005	6.697706e-001
7.400000e+002	1.000000e+000	2.571175e-001	1.363477e-001	6.817385e-002	7.939453e-001	2.209946e-003	3.587965e-003	1.800000e-005	3.312304e+000
7.410000e+002	1.000000e+000	1.412057e+000	3.672377e-001	1.836188e-001	2.914556e-002	2.105260e-003	1.150894e-003	1.800000e-005	6.690133e-001
